step,cut_edges,max_dev_pct,is_valid
1355,72,6.483,True
1356,72,6.483,True
1357,67,6.483,True
1358,67,6.483,True
1359,67,6.483,True
1360,68,7.515,True
1361,68,8.363,True
1362,68,8.363,True
1363,68,8.363,True
1364,68,8.363,True
1365,68,8.363,True
1366,66,6.483,True
1367,66,6.483,True
1368,66,6.483,True
1369,69,7.109,True
1370,68,6.483,True
1371,65,5.745,True
1372,65,5.745,True
1373,66,5.745,True
1374,68,7.136,True
1375,68,7.136,True
1376,68,7.136,True
1377,68,7.136,True
1378,68,7.136,True
1379,68,7.136,True
1380,70,8.842,True
1381,71,7.038,True
1382,70,8.842,True
1383,70,8.842,True
1384,72,8.836,True
1385,72,8.836,True
1386,70,9.877,True
1387,72,8.836,True
1388,72,8.836,True
1389,72,8.836,True
1390,72,8.836,True
1391,70,9.877,True
1392,68,9.877,True
1393,68,9.663,True
1394,67,9.891,True
1395,67,9.891,True
1396,66,9.891,True
1397,66,9.891,True
1398,66,9.891,True
1399,66,9.891,True
1400,66,9.891,True
1401,66,9.891,True
1402,68,9.891,True
1403,68,9.891,True
1404,68,9.891,True
1405,68,9.663,True
1406,66,9.663,True
1407,65,9.663,True
1408,65,9.663,True
1409,65,9.663,True
1410,66,9.663,True
1411,64,9.663,True
1412,67,9.663,True
1413,67,9.663,True
1414,67,9.663,True
1415,67,9.663,True
1416,67,9.663,True
1417,67,9.663,True
1418,67,9.663,True
1419,67,9.663,True
1420,67,9.663,True
1421,67,9.663,True
1422,67,9.663,True
1423,67,9.663,True
1424,67,9.663,True
1425,67,9.663,True
1426,67,9.663,True
1427,67,9.663,True
1428,67,9.663,True
1429,66,9.663,True
1430,67,9.663,True
1431,67,9.663,True
1432,67,9.663,True
1433,66,9.663,True
1434,65,9.663,True
1435,66,9.159,True
1436,66,9.159,True
1437,66,9.159,True
1438,66,9.159,True
1439,65,9.159,True
1440,65,9.663,True
1441,65,9.663,True
1442,67,9.663,True
1443,67,9.663,True
1444,67,9.663,True
1445,66,9.663,True
1446,66,9.663,True
1447,68,9.663,True
1448,68,9.663,True
1449,68,9.663,True
1450,68,9.663,True
1451,69,9.663,True
1452,69,9.663,True
1453,69,9.663,True
1454,67,9.663,True
1455,71,9.663,True
1456,72,9.663,True
1457,72,9.663,True
1458,75,6.87,True
1459,71,8.1,True
1460,70,8.1,True
1461,70,8.1,True
1462,70,8.1,True
1463,70,8.1,True
1464,69,8.1,True
1465,70,8.1,True
1466,72,8.1,True
1467,74,8.1,True
1468,74,8.1,True
1469,73,8.1,True
1470,73,8.1,True
1471,78,6.614,True
1472,78,6.614,True
1473,78,6.614,True
1474,78,6.614,True
1475,78,6.614,True
1476,78,6.614,True
1477,78,6.614,True
1478,80,6.614,True
1479,80,6.614,True
1480,80,6.614,True
1481,79,6.614,True
1482,79,8.906,True
1483,82,8.906,True
1484,82,8.906,True
1485,82,8.906,True
1486,82,9.249,True
1487,79,8.906,True
1488,79,8.906,True
1489,79,8.906,True
1490,78,8.906,True
1491,79,8.906,True
1492,76,6.642,True
1493,79,6.642,True
1494,77,6.642,True
1495,77,6.642,True
1496,77,6.642,True
1497,77,6.927,True
1498,77,6.927,True
1499,73,6.927,True
1500,73,6.927,True
1501,69,7.356,True
1502,69,9.675,True
1503,69,9.675,True
1504,69,9.675,True
1505,69,9.675,True
1506,72,9.675,True
1507,72,9.675,True
1508,72,9.675,True
1509,72,9.675,True
1510,72,9.675,True
1511,71,9.675,True
1512,72,9.675,True
1513,70,9.675,True
1514,69,9.675,True
1515,65,9.675,True
1516,65,9.675,True
1517,64,9.675,True
1518,63,9.675,True
1519,63,9.675,True
1520,63,9.675,True
1521,63,9.675,True
1522,66,9.675,True
1523,66,9.675,True
1524,67,9.675,True
1525,66,9.675,True
1526,67,9.675,True
1527,67,9.675,True
1528,67,9.675,True
1529,67,9.675,True
1530,67,7.626,True
1531,67,7.626,True
1532,67,7.626,True
1533,69,8.007,True
1534,75,9.604,True
1535,75,9.604,True
1536,75,9.604,True
1537,76,9.604,True
1538,75,9.604,True
1539,75,9.604,True
1540,75,9.604,True
1541,75,9.604,True
1542,72,9.604,True
1543,72,9.604,True
1544,71,9.604,True
1545,71,9.604,True
1546,71,9.604,True
1547,68,9.604,True
1548,69,9.604,True
1549,69,9.604,True
1550,66,8.76,True
1551,66,8.76,True
1552,66,8.76,True
1553,65,8.76,True
1554,65,8.76,True
1555,65,8.76,True
1556,65,8.76,True
1557,67,8.76,True
1558,67,8.76,True
1559,67,8.76,True
1560,65,8.76,True
1561,65,8.76,True
1562,70,9.114,True
1563,67,8.76,True
1564,65,8.76,True
1565,65,8.76,True
1566,69,8.76,True
1567,69,8.76,True
1568,69,8.76,True
1569,69,8.76,True
1570,69,8.76,True
1571,67,8.771,True
1572,67,8.76,True
1573,67,8.76,True
1574,67,8.76,True
1575,67,8.76,True
1576,71,8.76,True
1577,71,8.76,True
1578,71,8.932,True
1579,71,8.932,True
1580,71,8.932,True
1581,67,8.932,True
1582,64,9.159,True
1583,68,9.159,True
1584,68,9.159,True
1585,65,9.159,True
1586,65,9.159,True
1587,65,9.159,True
1588,65,9.159,True
1589,65,9.159,True
1590,65,9.159,True
1591,67,9.159,True
1592,67,9.159,True
1593,67,9.159,True
1594,65,9.159,True
1595,64,9.159,True
1596,70,9.159,True
1597,71,9.159,True
1598,71,9.159,True
1599,71,9.159,True
1600,69,9.159,True
1601,69,9.159,True
1602,69,9.159,True
1603,69,9.159,True
1604,69,9.159,True
1605,63,9.159,True
1606,63,9.159,True
1607,63,7.267,True
1608,63,7.267,True
1609,67,7.267,True
1610,67,9.478,True
1611,67,9.478,True
1612,67,7.806,True
1613,67,7.806,True
1614,68,8.764,True
1615,68,8.764,True
1616,68,8.764,True
1617,68,8.764,True
1618,68,8.764,True
1619,68,8.764,True
1620,64,8.764,True
1621,63,8.764,True
1622,63,8.764,True
1623,63,8.764,True
1624,63,8.764,True
1625,67,8.764,True
1626,66,8.764,True
1627,66,8.764,True
1628,66,8.764,True
1629,66,8.764,True
1630,66,8.771,True
1631,66,8.771,True
1632,66,8.771,True
1633,66,8.771,True
1634,68,8.771,True
1635,69,8.771,True
1636,67,9.95,True
1637,67,9.95,True
1638,70,9.95,True
1639,70,8.399,True
1640,70,8.399,True
1641,70,8.399,True
1642,70,8.399,True
1643,68,8.154,True
1644,68,8.154,True
1645,68,8.154,True
1646,68,8.154,True
1647,66,8.154,True
1648,66,8.154,True
1649,66,8.154,True
1650,66,8.154,True
1651,66,9.278,True
1652,68,8.154,True
1653,66,8.747,True
1654,66,8.747,True
1655,67,9.672,True
1656,67,9.672,True
1657,69,9.672,True
1658,69,9.672,True
1659,67,9.672,True
1660,66,9.902,True
1661,66,9.902,True
1662,66,9.902,True
1663,64,9.672,True
1664,64,9.672,True
1665,64,9.672,True
1666,64,9.672,True
1667,65,9.672,True
1668,64,9.672,True
1669,64,9.672,True
1670,64,9.672,True
1671,64,9.672,True
1672,64,9.672,True
1673,64,9.672,True
1674,63,9.672,True
1675,63,9.672,True
1676,63,9.672,True
1677,64,9.672,True
1678,65,9.672,True
1679,65,9.672,True
1680,65,9.672,True
1681,70,9.672,True
1682,69,9.95,True
1683,69,9.95,True
1684,72,9.672,True
1685,72,9.672,True
1686,75,9.672,True
1687,78,8.744,True
1688,78,8.744,True
1689,78,8.744,True
1690,78,8.744,True
1691,78,8.744,True
1692,81,8.634,True
1693,81,8.634,True
1694,81,8.634,True
1695,84,8.634,True
1696,84,8.634,True
1697,83,8.634,True
1698,83,8.634,True
1699,83,8.634,True
1700,76,9.363,True
1701,79,8.634,True
1702,80,9.273,True
1703,79,8.634,True
1704,77,8.634,True
1705,77,8.634,True
1706,77,8.634,True
1707,74,8.634,True
1708,74,8.634,True
1709,74,8.634,True
1710,74,8.634,True
1711,76,9.239,True
1712,76,9.239,True
1713,73,9.363,True
1714,73,9.363,True
1715,71,9.363,True
1716,71,9.363,True
1717,71,9.363,True
1718,69,9.363,True
1719,69,9.363,True
1720,72,9.73,True
1721,72,9.73,True
1722,72,9.73,True
1723,72,9.73,True
1724,72,9.73,True
1725,72,9.73,True
1726,72,9.73,True
1727,72,9.73,True
1728,73,9.73,True
1729,74,9.73,True
1730,74,9.73,True
1731,74,9.73,True
1732,73,7.267,True
1733,72,6.542,True
1734,75,6.542,True
1735,75,6.542,True
1736,75,6.542,True
1737,75,6.542,True
1738,75,6.542,True
1739,74,9.36,True
1740,73,9.36,True
1741,73,9.36,True
1742,74,9.36,True
1743,74,9.36,True
1744,74,9.36,True
1745,74,9.36,True
1746,74,9.36,True
1747,74,9.36,True
1748,71,9.36,True
1749,71,9.36,True
1750,71,9.36,True
1751,71,9.36,True
1752,73,9.36,True
1753,71,9.36,True
1754,71,9.36,True
1755,71,9.36,True
1756,71,9.36,True
1757,71,9.36,True
1758,71,9.36,True
1759,72,8.357,True
1760,70,8.357,True
1761,70,8.357,True
1762,69,9.663,True
1763,69,9.663,True
1764,69,9.663,True
1765,72,9.663,True
1766,72,9.663,True
1767,72,9.663,True
1768,75,8.357,True
1769,75,8.357,True
1770,73,8.922,True
1771,73,8.922,True
1772,73,8.922,True
1773,73,8.922,True
1774,72,9.003,True
1775,71,9.003,True
1776,70,9.003,True
1777,70,8.922,True
1778,72,8.922,True
1779,73,8.922,True
1780,74,8.922,True
1781,75,9.231,True
1782,75,9.231,True
1783,75,9.231,True
1784,75,9.231,True
1785,74,9.231,True
1786,75,9.231,True
1787,78,9.231,True
1788,78,9.231,True
1789,78,9.231,True
1790,73,9.231,True
1791,73,9.231,True
1792,73,9.231,True
1793,73,9.231,True
1794,73,9.231,True
1795,73,9.231,True
1796,73,9.231,True
1797,73,9.231,True
1798,73,9.231,True
1799,70,9.231,True
1800,70,9.231,True
1801,70,9.231,True
1802,70,9.231,True
1803,70,8.836,True
1804,70,8.836,True
1805,70,9.231,True
1806,70,9.231,True
1807,69,9.231,True
1808,69,9.231,True
1809,68,7.801,True
1810,68,7.801,True
1811,69,7.801,True
1812,69,7.801,True
1813,67,7.801,True
1814,66,7.038,True
1815,67,9.231,True
1816,68,9.231,True
1817,70,9.231,True
1818,69,9.231,True
1819,74,9.231,True
1820,74,9.231,True
1821,70,9.231,True
1822,70,9.231,True
1823,70,8.427,True
1824,76,8.427,True
1825,76,8.427,True
1826,74,7.579,True
1827,74,7.579,True
1828,74,7.579,True
1829,74,7.579,True
1830,71,8.954,True
1831,72,8.954,True
1832,72,8.954,True
1833,72,8.954,True
1834,74,9.583,True
1835,74,9.583,True
1836,73,9.583,True
1837,73,9.583,True
1838,73,9.583,True
1839,72,9.394,True
1840,72,9.394,True
1841,72,9.394,True
1842,72,9.394,True
1843,69,9.394,True
1844,69,9.394,True
1845,70,9.394,True
1846,70,9.394,True
1847,67,9.394,True
1848,67,9.394,True
1849,67,9.394,True
1850,67,9.394,True
1851,67,9.394,True
1852,67,9.394,True
1853,67,9.394,True
1854,67,9.394,True
1855,67,9.394,True
1856,68,9.624,True
1857,68,9.624,True
1858,68,9.624,True
1859,69,9.624,True
1860,69,9.624,True
1861,69,9.624,True
1862,68,9.624,True
1863,70,9.624,True
1864,70,9.624,True
1865,70,9.624,True
1866,71,9.624,True
1867,71,9.624,True
1868,71,9.624,True
1869,71,9.624,True
1870,71,9.624,True
1871,71,9.624,True
1872,71,9.624,True
1873,71,9.624,True
1874,71,9.624,True
1875,71,9.624,True
1876,72,9.624,True
1877,72,9.624,True
1878,72,9.624,True
1879,72,9.624,True
1880,72,9.624,True
1881,72,6.919,True
1882,74,6.327,True
1883,74,6.327,True
1884,74,6.327,True
1885,74,6.327,True
1886,74,6.327,True
1887,74,6.327,True
1888,74,6.634,True
1889,72,6.634,True
1890,71,6.634,True
1891,71,6.634,True
1892,72,5.473,True
1893,73,6.772,True
1894,73,6.772,True
1895,70,7.579,True
1896,72,8.155,True
1897,72,8.155,True
1898,72,8.155,True
1899,74,9.437,True
1900,73,9.437,True
1901,73,9.437,True
1902,73,9.437,True
1903,73,9.437,True
1904,76,9.437,True
1905,79,9.437,True
1906,77,6.772,True
1907,76,6.772,True
1908,79,6.772,True
1909,79,6.772,True
1910,79,6.772,True
1911,76,8.074,True
1912,72,6.772,True
1913,72,6.772,True
1914,72,6.772,True
1915,72,6.772,True
1916,72,6.772,True
1917,72,6.772,True
1918,71,8.087,True
1919,73,6.664,True
1920,73,6.664,True
1921,74,6.494,True
1922,74,6.494,True
1923,74,6.494,True
1924,76,6.494,True
1925,76,6.494,True
1926,76,6.494,True
1927,76,5.526,True
1928,76,5.526,True
1929,76,5.526,True
1930,73,6.907,True
1931,71,9.704,True
1932,71,9.704,True
1933,68,9.704,True
1934,68,9.704,True
1935,68,9.704,True
1936,68,9.704,True
1937,68,9.704,True
1938,68,9.704,True
1939,68,9.704,True
1940,68,9.704,True
1941,70,8.73,True
1942,70,8.73,True
1943,72,8.73,True
1944,72,8.73,True
1945,72,7.03,True
1946,72,7.03,True
1947,74,6.14,True
1948,77,6.14,True
1949,77,6.14,True
1950,74,6.14,True
1951,74,6.14,True
1952,76,6.14,True
1953,76,6.14,True
1954,76,6.14,True
1955,76,9.394,True
1956,76,9.394,True
1957,75,9.394,True
1958,74,9.394,True
1959,73,9.394,True
1960,72,9.394,True
1961,70,9.394,True
1962,72,9.394,True
1963,70,9.394,True
1964,70,9.394,True
1965,70,9.394,True
1966,73,9.394,True
1967,70,9.394,True
1968,71,9.394,True
1969,71,9.394,True
1970,71,9.394,True
1971,78,9.394,True
1972,78,9.394,True
1973,75,9.394,True
1974,75,9.394,True
1975,75,9.394,True
1976,73,9.394,True
1977,73,9.394,True
1978,75,9.394,True
1979,75,9.394,True
1980,76,9.394,True
1981,76,9.394,True
1982,75,9.394,True
1983,75,9.394,True
1984,75,9.394,True
1985,77,9.394,True
1986,77,7.971,True
1987,77,7.971,True
1988,77,7.971,True
1989,77,9.04,True
1990,77,9.04,True
1991,78,9.798,True
1992,78,9.798,True
1993,79,9.798,True
1994,77,9.798,True
1995,77,9.798,True
1996,77,9.798,True
1997,77,9.798,True
1998,76,9.798,True
1999,76,9.798,True
2000,76,9.798,True
2001,76,9.798,True
2002,75,9.798,True
2003,76,9.798,True
2004,77,8.118,True
2005,77,8.118,True
2006,76,8.118,True
2007,75,7.009,True
2008,74,7.009,True
2009,74,7.009,True
2010,74,7.009,True
2011,73,7.009,True
2012,73,7.009,True
2013,75,8.788,True
2014,76,8.788,True
2015,77,8.788,True
2016,77,8.788,True
2017,77,8.788,True
2018,76,8.788,True
2019,77,8.788,True
2020,77,8.788,True
2021,77,8.788,True
2022,77,8.788,True
2023,77,8.788,True
2024,74,8.788,True
2025,74,8.788,True
2026,74,7.587,True
2027,72,8.623,True
2028,73,8.623,True
2029,73,8.623,True
2030,73,8.623,True
2031,73,8.623,True
2032,73,8.623,True
2033,72,8.623,True
2034,72,8.683,True
2035,72,9.893,True
2036,72,9.893,True
2037,71,9.248,True
2038,72,9.248,True
2039,72,9.248,True
2040,72,9.248,True
2041,72,9.248,True
2042,72,9.248,True
2043,72,9.248,True
2044,69,9.248,True
2045,69,9.248,True
2046,68,9.248,True
2047,67,9.452,True
2048,67,9.452,True
2049,67,9.452,True
2050,68,9.452,True
2051,67,9.248,True
2052,67,9.248,True
2053,71,9.248,True
2054,71,7.244,True
2055,73,8.149,True
2056,73,8.149,True
2057,73,8.149,True
2058,73,9.248,True
2059,73,9.248,True
2060,73,9.248,True
2061,70,9.248,True
2062,70,9.248,True
2063,69,9.248,True
2064,69,9.248,True
2065,69,9.248,True
2066,69,9.248,True
2067,69,9.248,True
2068,69,9.248,True
2069,69,9.248,True
2070,69,9.248,True
2071,69,9.248,True
2072,70,9.248,True
2073,70,9.248,True
2074,68,9.248,True
2075,68,9.248,True
2076,69,9.248,True
2077,69,9.248,True
2078,69,9.248,True
2079,69,9.248,True
2080,69,9.248,True
2081,68,9.248,True
2082,69,9.663,True
2083,69,9.663,True
2084,69,9.663,True
2085,69,9.663,True
2086,69,9.663,True
2087,69,9.663,True
2088,71,9.663,True
2089,72,7.806,True
2090,70,9.248,True
2091,70,9.248,True
2092,70,9.248,True
2093,69,9.248,True
2094,69,9.248,True
2095,69,8.349,True
2096,69,8.349,True
2097,69,8.349,True
2098,70,7.806,True
2099,69,7.806,True
2100,69,7.806,True
2101,69,7.806,True
2102,69,7.806,True
2103,69,7.806,True
2104,70,8.623,True
2105,71,7.806,True
2106,71,7.806,True
2107,71,7.806,True
2108,71,7.806,True
2109,68,7.806,True
2110,67,7.806,True
2111,67,7.806,True
2112,67,7.806,True
2113,67,7.806,True
2114,68,7.806,True
2115,68,7.267,True
2116,68,8.623,True
2117,68,8.623,True
2118,68,8.623,True
2119,68,8.623,True
2120,70,7.877,True
2121,72,7.877,True
2122,72,7.877,True
2123,73,9.239,True
2124,73,9.97,True
2125,73,9.97,True
2126,75,9.468,True
2127,75,9.239,True
2128,75,9.239,True
2129,73,7.877,True
2130,72,7.877,True
2131,72,9.163,True
2132,72,9.163,True
2133,72,9.163,True
2134,78,9.163,True
2135,70,9.163,True
2136,70,9.163,True
2137,70,9.163,True
2138,66,9.163,True
2139,66,9.163,True
2140,66,9.163,True
2141,68,9.163,True
2142,68,9.163,True
2143,67,9.163,True
2144,67,9.163,True
2145,67,9.97,True
2146,67,9.97,True
2147,67,9.97,True
2148,67,9.97,True
2149,66,9.97,True
2150,68,7.649,True
2151,68,7.649,True
2152,68,7.649,True
2153,68,7.649,True
2154,68,9.004,True
2155,68,9.004,True
2156,70,9.004,True
2157,71,9.004,True
2158,72,9.004,True
2159,72,9.004,True
2160,72,9.004,True
2161,72,9.004,True
2162,72,9.004,True
2163,72,9.004,True
2164,72,9.004,True
2165,76,9.004,True
2166,74,9.004,True
2167,74,9.004,True
2168,71,9.004,True
2169,71,9.004,True
2170,71,9.004,True
2171,73,9.004,True
2172,73,9.004,True
2173,75,9.535,True
2174,75,9.535,True
2175,75,9.535,True
2176,72,9.535,True
2177,72,9.535,True
2178,72,9.535,True
2179,72,9.535,True
2180,72,9.535,True
2181,72,9.535,True
2182,72,9.535,True
2183,75,9.535,True
2184,75,9.535,True
2185,74,9.535,True
2186,73,8.43,True
2187,74,8.76,True
2188,74,8.76,True
2189,73,8.76,True
2190,73,8.76,True
2191,73,8.76,True
2192,73,8.76,True
2193,70,8.76,True
2194,71,8.885,True
2195,70,8.885,True
2196,69,8.885,True
2197,69,8.43,True
2198,68,8.43,True
2199,68,8.43,True
2200,69,7.267,True
2201,69,7.267,True
2202,69,8.802,True
2203,69,8.802,True
2204,69,8.802,True
2205,69,8.802,True
2206,70,7.267,True
2207,69,7.908,True
2208,70,7.267,True
2209,70,7.267,True
2210,70,7.267,True
2211,70,7.267,True
2212,69,8.789,True
2213,69,8.789,True
2214,69,8.789,True
2215,69,8.789,True
2216,69,8.789,True
2217,69,8.789,True
2218,69,8.789,True
2219,70,8.789,True
2220,70,8.789,True
2221,70,8.789,True
2222,70,8.789,True
2223,70,8.789,True
2224,71,8.771,True
2225,70,8.789,True
2226,70,8.789,True
2227,70,8.789,True
2228,70,9.3,True
2229,70,8.789,True
2230,70,8.789,True
2231,70,8.789,True
2232,72,8.789,True
2233,72,8.789,True
2234,72,8.789,True
2235,73,8.907,True
2236,69,8.907,True
2237,69,8.907,True
2238,68,8.907,True
2239,70,8.907,True
2240,71,8.907,True
2241,68,9.635,True
2242,68,9.635,True
2243,69,9.635,True
2244,69,8.954,True
2245,65,9.601,True
2246,66,8.954,True
2247,62,8.954,True
2248,62,8.954,True
2249,62,8.954,True
2250,65,8.954,True
2251,62,8.954,True
2252,62,8.623,True
2253,63,8.623,True
2254,63,8.623,True
2255,60,9.86,True
2256,60,9.86,True
2257,60,9.86,True
2258,64,8.623,True
2259,64,8.623,True
2260,64,8.623,True
2261,65,6.942,True
2262,65,6.942,True
2263,69,6.942,True
2264,69,6.942,True
2265,65,7.643,True
2266,62,7.643,True
2267,62,7.643,True
2268,62,8.694,True
2269,63,8.694,True
2270,67,8.694,True
2271,67,8.694,True
2272,68,8.694,True
2273,68,8.694,True
2274,68,8.694,True
2275,67,6.942,True
2276,69,6.773,True
2277,69,6.773,True
2278,69,6.773,True
2279,69,6.773,True
2280,68,6.773,True
2281,67,8.831,True
2282,67,8.831,True
2283,67,8.822,True
2284,64,8.822,True
2285,64,8.822,True
2286,64,8.822,True
2287,63,9.675,True
2288,63,9.675,True
2289,63,9.675,True
2290,63,9.675,True
2291,66,9.675,True
2292,63,9.675,True
2293,66,9.84,True
2294,66,9.84,True
2295,66,9.314,True
2296,67,9.314,True
2297,67,9.314,True
2298,67,9.314,True
2299,66,9.314,True
2300,66,9.314,True
2301,66,9.314,True
2302,66,9.314,True
2303,66,8.893,True
2304,66,8.893,True
2305,66,8.893,True
2306,69,8.154,True
2307,68,9.935,True
2308,68,9.935,True
2309,68,9.86,True
2310,68,9.86,True
2311,68,9.86,True
2312,65,9.86,True
2313,65,9.86,True
2314,65,9.86,True
2315,65,9.86,True
2316,66,9.86,True
2317,66,9.86,True
2318,66,9.86,True
2319,65,9.86,True
2320,65,9.86,True
2321,68,9.86,True
2322,69,9.86,True
2323,69,9.86,True
2324,70,9.86,True
2325,70,9.86,True
2326,73,9.08,True
2327,72,9.08,True
2328,70,9.08,True
2329,70,9.08,True
2330,73,9.808,True
2331,74,9.808,True
2332,72,9.808,True
2333,72,9.808,True
2334,72,9.808,True
2335,75,9.468,True
2336,75,9.468,True
2337,78,9.468,True
2338,72,9.468,True
2339,72,9.468,True
2340,74,9.468,True
2341,74,7.973,True
2342,70,6.14,True
2343,70,6.14,True
2344,70,6.14,True
2345,70,6.14,True
2346,70,6.14,True
2347,70,6.14,True
2348,70,9.808,True
2349,69,5.462,True
2350,66,9.675,True
2351,66,9.675,True
2352,66,9.675,True
2353,66,9.675,True
2354,66,9.675,True
2355,66,9.675,True
2356,66,9.675,True
2357,65,9.675,True
2358,66,7.79,True
2359,66,7.79,True
2360,67,8.822,True
2361,66,9.675,True
2362,66,9.675,True
2363,66,9.675,True
2364,66,9.675,True
2365,66,9.675,True
2366,66,9.675,True
2367,66,9.675,True
2368,66,9.675,True
2369,67,8.822,True
2370,65,8.822,True
2371,64,8.822,True
2372,64,8.822,True
2373,64,8.822,True
2374,63,8.822,True
2375,63,8.822,True
2376,63,8.822,True
2377,63,8.822,True
2378,63,8.822,True
2379,63,8.822,True
2380,63,8.822,True
2381,63,8.822,True
2382,68,8.822,True
2383,64,8.822,True
2384,65,8.822,True
2385,65,8.822,True
2386,65,8.822,True
2387,65,8.822,True
2388,65,8.822,True
2389,66,8.822,True
2390,66,8.822,True
2391,68,8.822,True
2392,66,9.897,True
2393,66,9.897,True
2394,67,9.897,True
2395,67,9.897,True
2396,68,8.822,True
2397,68,8.822,True
2398,66,8.822,True
2399,65,8.822,True
2400,65,8.822,True
2401,65,8.822,True
2402,66,7.053,True
2403,66,7.053,True
2404,69,5.566,True
2405,69,5.566,True
2406,69,6.907,True
2407,69,6.907,True
2408,71,6.907,True
2409,69,6.907,True
2410,72,9.863,True
2411,72,9.863,True
2412,69,7.93,True
2413,71,7.626,True
2414,70,7.626,True
2415,72,7.626,True
2416,70,7.626,True
2417,71,7.626,True
2418,72,7.626,True
2419,72,7.626,True
2420,72,7.626,True
2421,72,7.626,True
2422,73,7.626,True
2423,73,7.626,True
2424,75,7.626,True
2425,76,7.626,True
2426,77,7.626,True
2427,75,5.472,True
2428,75,5.472,True
2429,77,5.472,True
2430,75,5.472,True
2431,73,6.274,True
2432,72,9.579,True
2433,71,8.696,True
2434,71,8.696,True
2435,68,8.696,True
2436,68,8.696,True
2437,68,8.696,True
2438,68,8.696,True
